0.3708809;0.8284845;-0.0000003;0.3897485;0.8063069;-0.0159127;0.4062521;0.7672065;-0.0280989;0.4085579;0.7356790;-0.0400551;0.3898204;0.7323002;-0.0488629;0.3692628;0.6962056;-0.0199975;0.3851097;0.6773856;-0.0448777;0.3911009;0.7163534;-0.0571255;0.3870552;0.7392663;-0.0629045;0.3398652;0.7143905;-0.0237623;0.3605012;0.7213047;-0.0468712;0.3743739;0.7658300;-0.0507762;0.3758526;0.7788314;-0.0498383;0.3213585;0.7467017;-0.0306479;0.3512770;0.7782744;-0.0491500;0.3609799;0.8064589;-0.0449683;0.3565393;0.8055031;-0.0395603;0.3107326;0.7830719;-0.0396196;0.3397799;0.8161665;-0.0478733;0.3468205;0.8336536;-0.0444308;0.3397832;0.8291623;-0.0406490;
0.3706919;0.8297558;-0.0000003;0.3892944;0.8073025;-0.0170956;0.4050766;0.7677014;-0.0296648;0.4076710;0.7349457;-0.0418439;0.3895583;0.7285722;-0.0503422;0.3717986;0.6946219;-0.0205382;0.3856617;0.6718186;-0.0465357;0.3919189;0.7113871;-0.0587304;0.3880721;0.7343754;-0.0641530;0.3422866;0.7107717;-0.0238945;0.3621282;0.7187529;-0.0483999;0.3758644;0.7649500;-0.0521132;0.3765607;0.7766835;-0.0505414;0.3233145;0.7421995;-0.0307029;0.3521282;0.7760149;-0.0506821;0.3618811;0.8056493;-0.0464887;0.3569125;0.8036303;-0.0406523;0.3119416;0.7784832;-0.0397241;0.3403154;0.8144491;-0.0497046;0.3474584;0.8329173;-0.0469381;0.3401374;0.8276677;-0.0431412;
0.3704312;0.8338237;-0.0000003;0.3906535;0.8087083;-0.0174590;0.4071465;0.7652140;-0.0300352;0.4087684;0.7292643;-0.0421438;0.3894985;0.7240182;-0.0504890;0.3701985;0.6923237;-0.0199981;0.3849065;0.6691509;-0.0455966;0.3931573;0.7105812;-0.0574118;0.3882753;0.7314091;-0.0630261;0.3416548;0.7085867;-0.0237604;0.3628106;0.7129409;-0.0485823;0.3780011;0.7618369;-0.0527989;0.3765393;0.7721180;-0.0514932;0.3229097;0.7402012;-0.0308522;0.3526239;0.7712992;-0.0520727;0.3642359;0.8052359;-0.0476773;0.3584962;0.8042330;-0.0414064;0.3116847;0.7770025;-0.0400779;0.3404959;0.8120558;-0.0513750;0.3496625;0.8322670;-0.0483744;0.3424860;0.8277407;-0.0441282;
0.3724688;0.8340873;-0.0000003;0.3925993;0.8075735;-0.0163578;0.4075922;0.7635041;-0.0288157;0.4083029;0.7276691;-0.0412401;0.3887955;0.7217641;-0.0501242;0.3725398;0.6909242;-0.0200866;0.3852029;0.6673016;-0.0463207;0.3926643;0.7069056;-0.0588522;0.3880816;0.7285204;-0.0648978;0.3438477;0.7076041;-0.0247336;0.3639636;0.7145791;-0.0504692;0.3786271;0.7615348;-0.0552925;0.3769037;0.7715505;-0.0545797;0.3250300;0.7398844;-0.0326197;0.3546124;0.7697862;-0.0544896;0.3658240;0.8019863;-0.0501326;0.3595728;0.8011586;-0.0440814;0.3137606;0.7777817;-0.0425820;0.3429420;0.8120115;-0.0547065;0.3520924;0.8311241;-0.0518418;0.3447386;0.8259760;-0.0476854;
0.3705128;0.8339505;-0.0000003;0.3929800;0.8094174;-0.0149966;0.4091579;0.7631372;-0.0258157;0.4101551;0.7255387;-0.0368743;0.3891565;0.7184901;-0.0446137;0.3754019;0.6923805;-0.0177923;0.3871050;0.6648725;-0.0439213;0.3939273;0.7031154;-0.0564679;0.3904485;0.7269342;-0.0619798;0.3466805;0.7071498;-0.0225306;0.3632862;0.7102188;-0.0481754;0.3781306;0.7573819;-0.0525930;0.3785527;0.7713078;-0.0509069;0.3273510;0.7377563;-0.0305514;0.3543552;0.7653105;-0.0520477;0.3657792;0.7978052;-0.0475514;0.3613394;0.7996240;-0.0408387;0.3160306;0.7742929;-0.0405532;0.3442440;0.8076444;-0.0518196;0.3529122;0.8274615;-0.0486666;0.3464496;0.8239328;-0.0440930;
0.3704232;0.8378306;-0.0000003;0.3940240;0.8094794;-0.0153049;0.4096836;0.7600151;-0.0273101;0.4109188;0.7212069;-0.0395026;0.3899000;0.7188035;-0.0476684;0.3741038;0.6889019;-0.0171718;0.3875672;0.6625066;-0.0433464;0.3954903;0.7061195;-0.0562207;0.3900047;0.7279184;-0.0630255;0.3457401;0.7053914;-0.0227494;0.3639368;0.7033156;-0.0484159;0.3801049;0.7522832;-0.0531561;0.3782311;0.7615091;-0.0525672;0.3280879;0.7364196;-0.0317122;0.3563589;0.7576705;-0.0526055;0.3686774;0.7906005;-0.0474710;0.3614663;0.7897126;-0.0415060;0.3192877;0.7727102;-0.0428945;0.3489377;0.8049052;-0.0545366;0.3575832;0.8232661;-0.0521120;0.3482608;0.8166761;-0.0487927;
0.3759071;0.8389779;-0.0000003;0.3964313;0.8142276;-0.0124498;0.4102547;0.7645083;-0.0216854;0.4118633;0.7250342;-0.0315132;0.3938431;0.7195280;-0.0377766;0.3758933;0.6921082;-0.0119682;0.3873428;0.6588506;-0.0354339;0.3972167;0.7005257;-0.0469181;0.3935748;0.7231219;-0.0523200;0.3492933;0.7065067;-0.0176542;0.3630691;0.6882529;-0.0395124;0.3799671;0.7348191;-0.0428431;0.3796752;0.7485086;-0.0413289;0.3314258;0.7343810;-0.0266204;0.3556985;0.7450230;-0.0451902;0.3697496;0.7795104;-0.0401881;0.3652821;0.7842433;-0.0340644;0.3219121;0.7687820;-0.0374324;0.3499660;0.7913381;-0.0463685;0.3592119;0.8128008;-0.0426402;0.3517670;0.8121661;-0.0386132;
0.3737643;0.8449175;-0.0000001;0.3953369;0.8246352;-0.0085888;0.4091592;0.7742517;-0.0138650;0.4122160;0.7354512;-0.0204987;0.3939553;0.7190806;-0.0250901;0.3786798;0.7065704;-0.0077725;0.3854978;0.6609253;-0.0268839;0.3990283;0.6929247;-0.0370531;0.4004433;0.7150998;-0.0411697;0.3571380;0.7190775;-0.0127406;0.3632762;0.6821737;-0.0286527;0.3824271;0.7206007;-0.0318775;0.3837489;0.7387383;-0.0314112;0.3389960;0.7435071;-0.0202540;0.3507325;0.7216409;-0.0366400;0.3711624;0.7569997;-0.0317768;0.3714862;0.7741056;-0.0255888;0.3246151;0.7764123;-0.0287921;0.3413386;0.7667626;-0.0393508;0.3572895;0.7887031;-0.0343258;0.3563798;0.8014242;-0.0286055;
0.3746596;0.8375546;-0.0000001;0.3971036;0.8216442;-0.0089561;0.4131220;0.7744420;-0.0159177;0.4184326;0.7402212;-0.0245552;0.4002406;0.7253323;-0.0308533;0.3839405;0.6936803;-0.0087308;0.3870652;0.6374177;-0.0311914;0.4021200;0.6690596;-0.0422881;0.4035062;0.6950005;-0.0456235;0.3629769;0.7072169;-0.0144164;0.3615011;0.6594434;-0.0340315;0.3843769;0.7029704;-0.0376318;0.3887930;0.7232209;-0.0359308;0.3451563;0.7325438;-0.0228753;0.3477154;0.7007226;-0.0430255;0.3725260;0.7396495;-0.0373273;0.3776950;0.7588522;-0.0288889;0.3310187;0.7662159;-0.0322481;0.3394578;0.7498673;-0.0444014;0.3598019;0.7735008;-0.0380917;0.3638711;0.7886233;-0.0305955;
0.3783340;0.8302070;0.0000000;0.3985164;0.8179537;-0.0090921;0.4138537;0.7731514;-0.0151864;0.4219467;0.7410364;-0.0225853;0.4130200;0.7183939;-0.0289335;0.3876261;0.6973176;-0.0124347;0.3897015;0.6390005;-0.0326993;0.4077959;0.6490958;-0.0451509;0.4157921;0.6712567;-0.0501440;0.3672746;0.7052783;-0.0170342;0.3628847;0.6509535;-0.0348085;0.3889496;0.6728982;-0.0423667;0.4008667;0.6967232;-0.0446554;0.3500178;0.7264320;-0.0237241;0.3486932;0.6862506;-0.0421868;0.3770998;0.7093256;-0.0434383;0.3902053;0.7322972;-0.0406804;0.3354447;0.7577904;-0.0312032;0.3435705;0.7345445;-0.0460703;0.3660036;0.7494888;-0.0463703;0.3758982;0.7671630;-0.0437022;
0.3785967;0.8165553;0.0000000;0.3993261;0.8042073;-0.0105542;0.4143694;0.7676442;-0.0212134;0.4227174;0.7416857;-0.0323021;0.4214030;0.7113490;-0.0418980;0.3855042;0.6833298;-0.0254514;0.3958192;0.6262130;-0.0456914;0.4178429;0.6386348;-0.0545483;0.4228062;0.6616965;-0.0569388;0.3649651;0.6937935;-0.0309637;0.3635027;0.6304308;-0.0489126;0.3944763;0.6531100;-0.0536520;0.4064971;0.6814001;-0.0539748;0.3488906;0.7191685;-0.0375705;0.3516718;0.6694910;-0.0570919;0.3857754;0.6934912;-0.0550954;0.3984271;0.7196090;-0.0498651;0.3361373;0.7545754;-0.0446663;0.3471284;0.7241396;-0.0617574;0.3743698;0.7354693;-0.0603977;0.3852125;0.7538418;-0.0558626;
0.3745939;0.8339672;0.0000002;0.4001681;0.8114820;-0.0103464;0.4145975;0.7658096;-0.0197706;0.4224057;0.7340787;-0.0303330;0.4264837;0.7017735;-0.0405133;0.3896345;0.6960616;-0.0180969;0.3922354;0.6329513;-0.0408948;0.4137215;0.6244925;-0.0568915;0.4300714;0.6366784;-0.0644479;0.3701986;0.7031362;-0.0236868;0.3647282;0.6296971;-0.0444015;0.3918791;0.6303070;-0.0569418;0.4100603;0.6503024;-0.0623266;0.3546795;0.7231795;-0.0308560;0.3526639;0.6674021;-0.0516129;0.3829308;0.6706927;-0.0583954;0.4030046;0.6865731;-0.0591361;0.3430519;0.7529059;-0.0386129;0.3549199;0.7175431;-0.0568218;0.3801962;0.7140583;-0.0613020;0.3976918;0.7207340;-0.0611499;
0.3779077;0.8201109;0.0000002;0.4024465;0.7962047;-0.0093826;0.4134213;0.7401446;-0.0155084;0.4195686;0.6996797;-0.0226644;0.4227401;0.6656120;-0.0289510;0.3780692;0.6812631;-0.0127743;0.3794193;0.6339104;-0.0337031;0.4036987;0.6270502;-0.0479030;0.4225717;0.6368600;-0.0548085;0.3618958;0.6887480;-0.0178262;0.3635750;0.6307841;-0.0378196;0.3948551;0.6283756;-0.0488393;0.4169524;0.6421239;-0.0530171;0.3508419;0.7088461;-0.0248477;0.3563051;0.6615769;-0.0463691;0.3909654;0.6666664;-0.0528050;0.4143771;0.6811579;-0.0527816;0.3441661;0.7408126;-0.0325323;0.3618509;0.7127451;-0.0523527;0.3902315;0.7084432;-0.0585356;0.4115527;0.7108471;-0.0591875;
0.3791249;0.8178437;0.0000002;0.4039885;0.7913280;-0.0091377;0.4154620;0.7365302;-0.0150989;0.4199144;0.6976574;-0.0219590;0.4234048;0.6665503;-0.0279643;0.3798216;0.6748564;-0.0108565;0.3871462;0.6329432;-0.0317129;0.4134229;0.6334603;-0.0470970;0.4336153;0.6456972;-0.0553368;0.3632076;0.6822677;-0.0157704;0.3735430;0.6328217;-0.0358134;0.4058693;0.6374262;-0.0475218;0.4283150;0.6526356;-0.0526078;0.3514929;0.7020601;-0.0227462;0.3626328;0.6589757;-0.0435856;0.3968541;0.6662070;-0.0504149;0.4205201;0.6795501;-0.0512489;0.3444629;0.7329294;-0.0304717;0.3648019;0.7079027;-0.0490988;0.3919579;0.7050421;-0.0550643;0.4129941;0.7066820;-0.0560549;
0.3820621;0.8206608;0.0000002;0.4059398;0.7899252;-0.0087780;0.4161654;0.7325011;-0.0138403;0.4213687;0.6920819;-0.0199054;0.4243587;0.6597424;-0.0248541;0.3831714;0.6736506;-0.0073953;0.3877140;0.6358094;-0.0280432;0.4137223;0.6354620;-0.0439455;0.4350743;0.6454843;-0.0525995;0.3666167;0.6809211;-0.0121700;0.3745018;0.6347086;-0.0323910;0.4063238;0.6381199;-0.0443472;0.4294499;0.6516344;-0.0494413;0.3541036;0.6994562;-0.0192279;0.3642109;0.6585105;-0.0402356;0.3972718;0.6651402;-0.0468476;0.4205903;0.6774985;-0.0473100;0.3464136;0.7290897;-0.0271790;0.3688126;0.7062219;-0.0457263;0.3957563;0.7030133;-0.0517218;0.4164155;0.7031172;-0.0526173;
0.3850461;0.8161593;0.0000002;0.4065942;0.7875035;-0.0102318;0.4161627;0.7320049;-0.0158933;0.4210720;0.6938902;-0.0222553;0.4248752;0.6629470;-0.0275768;0.3867439;0.6739209;-0.0069572;0.3904064;0.6384282;-0.0276560;0.4147113;0.6352634;-0.0439530;0.4357414;0.6422854;-0.0530806;0.3699234;0.6805887;-0.0111912;0.3760950;0.6360782;-0.0322323;0.4054744;0.6395149;-0.0447273;0.4278971;0.6515281;-0.0498925;0.3567852;0.6984893;-0.0179964;0.3664468;0.6603032;-0.0401912;0.3980016;0.6668565;-0.0475150;0.4209585;0.6779016;-0.0480439;0.3482553;0.7274088;-0.0257478;0.3699635;0.7061147;-0.0454355;0.3966611;0.7029454;-0.0522489;0.4174662;0.7015465;-0.0535842;
0.3855029;0.8070394;0.0000002;0.4079039;0.7833849;-0.0123899;0.4189661;0.7274689;-0.0183691;0.4249409;0.6882907;-0.0244765;0.4273601;0.6565431;-0.0294171;0.3862182;0.6711528;-0.0081581;0.3907589;0.6374654;-0.0292485;0.4147398;0.6347984;-0.0450742;0.4344189;0.6418478;-0.0536540;0.3682759;0.6777190;-0.0113638;0.3760442;0.6356927;-0.0331189;0.4060106;0.6409372;-0.0452266;0.4278659;0.6528753;-0.0496294;0.3549379;0.6957944;-0.0173976;0.3664066;0.6587573;-0.0404440;0.3980501;0.6665421;-0.0471227;0.4203607;0.6769577;-0.0467905;0.3466623;0.7250625;-0.0245277;0.3706026;0.7058404;-0.0452970;0.3971491;0.7030087;-0.0521929;0.4168755;0.7005089;-0.0531588;
0.3881257;0.8128381;0.0000002;0.4092862;0.7832015;-0.0097899;0.4170322;0.7281017;-0.0150955;0.4199139;0.6913217;-0.0211112;0.4224588;0.6607953;-0.0259899;0.3853025;0.6691849;-0.0049560;0.3895895;0.6373988;-0.0248137;0.4140621;0.6349590;-0.0406134;0.4352651;0.6411849;-0.0496355;0.3687509;0.6758403;-0.0093145;0.3764808;0.6334174;-0.0295134;0.4060014;0.6367946;-0.0414229;0.4285933;0.6474950;-0.0462886;0.3561538;0.6944840;-0.0163221;0.3677538;0.6593487;-0.0381050;0.3992753;0.6657407;-0.0449787;0.4221672;0.6757224;-0.0452330;0.3485125;0.7244442;-0.0242436;0.3716960;0.7049146;-0.0436141;0.3990985;0.7009427;-0.0499999;0.4204781;0.6979992;-0.0510821;
0.3858688;0.8082187;0.0000002;0.4077024;0.7836958;-0.0129764;0.4189625;0.7290501;-0.0194998;0.4240168;0.6906598;-0.0258535;0.4248492;0.6593071;-0.0309521;0.3873328;0.6706999;-0.0106303;0.3916638;0.6361793;-0.0316804;0.4154896;0.6341047;-0.0472156;0.4356382;0.6407753;-0.0557049;0.3696133;0.6768305;-0.0136942;0.3774026;0.6329534;-0.0353695;0.4068997;0.6377774;-0.0473888;0.4291665;0.6492258;-0.0519362;0.3562450;0.6946487;-0.0194251;0.3677071;0.6569196;-0.0423068;0.3995657;0.6637687;-0.0494183;0.4226195;0.6735964;-0.0496346;0.3480167;0.7237206;-0.0262787;0.3717314;0.7042096;-0.0467056;0.3982107;0.7010983;-0.0536811;0.4182148;0.6982442;-0.0549586;
0.3886938;0.8065010;0.0000002;0.4096759;0.7806630;-0.0125583;0.4196078;0.7252225;-0.0187490;0.4248145;0.6863887;-0.0249928;0.4270232;0.6543725;-0.0299853;0.3866844;0.6687343;-0.0085577;0.3901753;0.6340895;-0.0290077;0.4135711;0.6301368;-0.0443674;0.4336364;0.6356748;-0.0528454;0.3692462;0.6754761;-0.0115897;0.3766110;0.6329674;-0.0330739;0.4063551;0.6381943;-0.0448557;0.4284352;0.6494606;-0.0492095;0.3564597;0.6935461;-0.0173856;0.3682232;0.6555433;-0.0403929;0.4002224;0.6629263;-0.0472348;0.4229882;0.6730568;-0.0471390;0.3488032;0.7226660;-0.0242729;0.3727607;0.7027445;-0.0449605;0.3991569;0.7001739;-0.0519938;0.4185185;0.6977971;-0.0532043;
0.3870380;0.8110883;0.0000002;0.4091729;0.7802023;-0.0096780;0.4171697;0.7242197;-0.0148800;0.4199627;0.6864122;-0.0208917;0.4226912;0.6545772;-0.0256635;0.3859223;0.6666319;-0.0044198;0.3903096;0.6332664;-0.0244417;0.4142987;0.6301306;-0.0403560;0.4352479;0.6370459;-0.0492830;0.3692572;0.6725534;-0.0086663;0.3770032;0.6297660;-0.0291218;0.4065058;0.6321635;-0.0411663;0.4291504;0.6425297;-0.0460196;0.3565683;0.6901129;-0.0156018;0.3686789;0.6532587;-0.0375160;0.4004833;0.6595460;-0.0444217;0.4236481;0.6699375;-0.0446210;0.3489540;0.7188092;-0.0234590;0.3732199;0.6990858;-0.0429198;0.4007400;0.6947834;-0.0494951;0.4220752;0.6916547;-0.0506182;
0.3869205;0.8048908;0.0000002;0.4095076;0.7775416;-0.0115656;0.4197419;0.7196739;-0.0172738;0.4260388;0.6787389;-0.0231960;0.4282744;0.6451517;-0.0278879;0.3835210;0.6643530;-0.0081678;0.3882981;0.6291592;-0.0281268;0.4123661;0.6250727;-0.0430508;0.4324776;0.6312577;-0.0512589;0.3657520;0.6713067;-0.0115528;0.3754911;0.6286191;-0.0321191;0.4058832;0.6320241;-0.0432483;0.4282967;0.6426595;-0.0473608;0.3535818;0.6900721;-0.0176136;0.3682339;0.6515374;-0.0397033;0.4004943;0.6575847;-0.0460042;0.4234032;0.6670728;-0.0458008;0.3474740;0.7197933;-0.0247565;0.3734083;0.6995660;-0.0449259;0.3997928;0.6951535;-0.0518033;0.4192107;0.6913425;-0.0529979;
0.3859196;0.7884582;0.0000002;0.4085144;0.7611879;-0.0114617;0.4198672;0.7079746;-0.0181571;0.4263751;0.6691787;-0.0250690;0.4288346;0.6375113;-0.0312095;0.3793756;0.6608782;-0.0112146;0.3847123;0.6260419;-0.0312132;0.4076926;0.6213119;-0.0455437;0.4271876;0.6270770;-0.0533594;0.3625935;0.6683608;-0.0144695;0.3742276;0.6263828;-0.0342659;0.4036838;0.6259740;-0.0449435;0.4261386;0.6338440;-0.0493387;0.3512243;0.6873322;-0.0201265;0.3678273;0.6508780;-0.0410206;0.3988055;0.6529237;-0.0472940;0.4216691;0.6598608;-0.0476846;0.3459702;0.7173497;-0.0267066;0.3710980;0.6968920;-0.0453805;0.3974835;0.6893045;-0.0518086;0.4181549;0.6841610;-0.0531737;
0.3798619;0.8065528;0.0000001;0.4058052;0.7816864;-0.0115110;0.4174364;0.7222656;-0.0164368;0.4230291;0.6789169;-0.0214201;0.4255083;0.6441614;-0.0251877;0.3824142;0.6635234;-0.0063443;0.3874907;0.6277682;-0.0250180;0.4103056;0.6231331;-0.0395600;0.4299359;0.6298118;-0.0476779;0.3653974;0.6687911;-0.0091270;0.3744893;0.6249149;-0.0278429;0.4035753;0.6233557;-0.0393798;0.4264371;0.6326541;-0.0442582;0.3531640;0.6859928;-0.0145587;0.3669728;0.6458164;-0.0349408;0.3983375;0.6490017;-0.0420667;0.4216218;0.6583549;-0.0429676;0.3467394;0.7148663;-0.0211012;0.3712504;0.6933901;-0.0400510;0.3961831;0.6877868;-0.0472460;0.4154825;0.6842800;-0.0489756;
0.3809386;0.8038350;0.0000002;0.4056820;0.7809125;-0.0116118;0.4168268;0.7208146;-0.0167023;0.4225277;0.6773117;-0.0218549;0.4261366;0.6425515;-0.0260596;0.3818205;0.6675686;-0.0082507;0.3842156;0.6269206;-0.0272418;0.4067282;0.6180214;-0.0418194;0.4269466;0.6228333;-0.0498964;0.3647711;0.6741624;-0.0108487;0.3707401;0.6272956;-0.0298639;0.3998734;0.6238933;-0.0415311;0.4234142;0.6323866;-0.0466173;0.3524176;0.6918585;-0.0160225;0.3635671;0.6479422;-0.0364440;0.3950710;0.6476460;-0.0441720;0.4189532;0.6549057;-0.0456316;0.3448660;0.7206006;-0.0222115;0.3674399;0.6959915;-0.0412701;0.3926775;0.6892689;-0.0490391;0.4123093;0.6858699;-0.0513767;
0.3761719;0.8141338;0.0000002;0.4021319;0.7877994;-0.0106623;0.4139645;0.7235959;-0.0152078;0.4201836;0.6770942;-0.0200867;0.4249406;0.6404559;-0.0238290;0.3798252;0.6707413;-0.0066840;0.3805051;0.6255229;-0.0250160;0.4027750;0.6156577;-0.0388970;0.4232364;0.6207725;-0.0465127;0.3623737;0.6775569;-0.0097431;0.3686003;0.6262512;-0.0286189;0.3982305;0.6219422;-0.0402340;0.4217872;0.6316305;-0.0452015;0.3492103;0.6948724;-0.0153057;0.3621216;0.6477039;-0.0352862;0.3945909;0.6472276;-0.0427266;0.4187563;0.6554248;-0.0440886;0.3407902;0.7232337;-0.0218637;0.3643560;0.6974458;-0.0403512;0.3902227;0.6908291;-0.0477872;0.4102092;0.6878228;-0.0499522;
